date,open,low,high,close,volume,changeClosePercent
2025-07-10 15:59:00,501.39,501.25,501.59,501.59,307899,0.04188439905858932
2025-07-10 15:58:00,501.47,501.35,501.57,501.38,100236,-0.017947235128723538
2025-07-10 15:57:00,501.63,501.42,501.65,501.47,76222,-0.027910129383379445
2025-07-10 15:56:00,501.58,501.44,501.61,501.61,48787,0.007974958629897166
2025-07-10 15:55:00,501.61,501.57,502.05,501.57,100299,-0.009967704636981711
2025-07-10 15:54:00,501.23,501.15,501.95,501.62,130557,0.0778085908664572
2025-07-10 15:53:00,501.14,501.13,501.4,501.23,62031,0.005985634477267965
2025-07-10 15:52:00,501.35,500.38,501.35,501.2,101774,-0.037894652865033684
2025-07-10 15:51:00,501.38,501.32,501.44,501.39,51391,0.0
2025-07-10 15:50:00,501.52,500.26,501.53,501.39,121402,-0.031901106569642845
2025-07-10 15:49:00,501.53,501.53,501.66,501.55,25690,0.001993858914550728
2025-07-10 15:48:00,501.77,501.53,501.77,501.54,40563,-0.0498216385340533
2025-07-10 15:47:00,501.87,501.73,501.92,501.79,21695,-0.011955763674409425
2025-07-10 15:46:00,501.9,501.83,501.95,501.85,23265,-0.011954334442432213
2025-07-10 15:45:00,501.84,501.84,502.0,501.91,29119,0.017934717627832164
2025-07-10 15:44:00,501.97,501.79,501.99,501.82,32717,-0.02789066857916689
2025-07-10 15:43:00,501.97,501.89,501.98,501.96,20257,-0.0039842224789921055
2025-07-10 15:42:00,502.03,501.95,502.03,501.98,23853,-0.011951238945107079
2025-07-10 15:41:00,502.12,502.04,502.19,502.04,30987,-0.013941168269904214
2025-07-10 15:40:00,502.12,502.05,502.13,502.11,24455,0.0
2025-07-10 15:39:00,501.91,501.88,502.12,502.11,25185,0.03984778147476664
2025-07-10 15:38:00,501.94,501.89,501.96,501.91,16453,-0.009960953063981037
2025-07-10 15:37:00,501.98,501.93,502.05,501.96,22193,-0.007968127490043386
2025-07-10 15:36:00,501.97,501.9,502.0,502.0,22724,0.003984222478981003
2025-07-10 15:35:00,501.89,501.84,501.98,501.98,35481,0.019925081692839797
2025-07-10 15:34:00,501.95,501.87,501.96,501.88,25463,-0.01593752490237632
2025-07-10 15:33:00,501.87,501.83,502.0,501.96,41196,0.017932930838648886
2025-07-10 15:32:00,501.68,501.68,501.87,501.87,22086,0.037872747568168386
2025-07-10 15:31:00,501.62,501.61,501.78,501.68,26266,0.009967505930674747
2025-07-10 15:30:00,501.57,501.56,501.68,501.63,18390,0.01993898670069605
2025-07-10 15:29:00,501.55,501.53,501.65,501.53,18555,-0.0039876383212122946
2025-07-10 15:28:00,501.63,501.51,501.64,501.55,42281,-0.015948009489064052
2025-07-10 15:27:00,501.65,501.59,501.66,501.63,22494,-0.003986843416725616
2025-07-10 15:26:00,501.59,501.59,501.7,501.65,26345,0.019938191606017064
2025-07-10 15:25:00,501.45,501.45,501.59,501.55,17348,0.019942167713637993
2025-07-10 15:24:00,501.5,501.44,501.54,501.45,14243,-0.011963869115272363
2025-07-10 15:23:00,501.43,501.4,501.52,501.51,13565,0.007976548946087014
2025-07-10 15:22:00,501.42,501.38,501.51,501.47,14168,0.0019941770031506323
2025-07-10 15:21:00,501.4,501.36,501.5,501.46,13295,0.007977344342058323
2025-07-10 15:20:00,501.36,501.35,501.45,501.42,13328,0.011967448539973446
2025-07-10 15:19:00,501.46,501.36,501.47,501.36,17453,-0.023929169657810334
2025-07-10 15:18:00,501.33,501.32,501.49,501.48,27835,0.02792516056968619
2025-07-10 15:17:00,501.32,501.26,501.36,501.34,13940,0.015959781350982638
2025-07-10 15:16:00,501.2,501.04,501.3,501.26,45229,0.013966759113315241
2025-07-10 15:15:00,501.27,501.12,501.27,501.19,14707,-0.01197007481297252
2025-07-10 15:14:00,501.37,501.25,501.37,501.25,12409,-0.01795188893763955
2025-07-10 15:13:00,501.44,501.33,501.48,501.34,29132,-0.017948666812916958
